Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect6_py,TEST_DOCSTRING_SLICE_UNION,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_BLOCK_SLICE_UNION,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,1,313.9937575983544,2322.471069132656,366.6775847489557,2927.5065233989208,52.6838271506013,605.0354542662649
defect6_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_FORWARD_SLICE_UNION,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,258.49625007211563,1640.456971611503,-55.49750752623879,-682.014097521153
defect6_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,258.49625007211563,1640.456971611503,-55.49750752623879,-682.014097521153
defect6_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,BASELINE,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect7_py,CODE_ERROR_TEST,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_ERROR_DOCSTRING,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_ERROR_SLICE_BLOCK,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_ERROR_SLICE_BACKWARD,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_ERROR_SLICE_FORWARD,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_ERROR_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_TEST_DOCSTRING,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_TEST_SLICE_BLOCK,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_TEST_SLICE_BACKWARD,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,CODE_TEST_SLICE_FORWARD,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,CODE_TEST_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_DOCSTRING_SLICE_BLOCK,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_DOCSTRING_SLICE_BACKWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_DOCSTRING_SLICE_FORWARD,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_DOCSTRING_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,CODE_SLICE_BLOCK_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,CODE_SLICE_BLOCK_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_BACKWARD_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,CODE_SLICE_FORWARD_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_TEST_DOCSTRING,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,ERROR_TEST_SLICE_BLOCK,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,ERROR_TEST_SLICE_BACKWARD,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_TEST_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_TEST_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_DOCSTRING_SLICE_BLOCK,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_DOCSTRING_SLICE_BACKWARD,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_DOCSTRING_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_DOCSTRING_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_BLOCK_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,ERROR_SLICE_BACKWARD_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,ERROR_SLICE_FORWARD_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,TEST_DOCSTRING_SLICE_BLOCK,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,TEST_DOCSTRING_SLICE_BACKWARD,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,TEST_DOCSTRING_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_DOCSTRING_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_BLOCK_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,TEST_SLICE_FORWARD_SLICE_UNION,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,0,15.509775004326936,15.509775004326936,,,,
defect7_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect7_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,1,15.509775004326936,15.509775004326936,15.509775004326936,15.509775004326936,0.0,0.0
defect7_py,BASELINE,1,1,15.509775004326936,15.509775004326936,25.26619429851844,30.319433158222125,9.756419294191502,14.809658153895189
defect8_py,CODE_ERROR_TEST,1,1,318.01554705058794,1709.3335653969102,351.5549000980772,1994.164864349438,33.53935304748927,284.83129895252773
defect8_py,CODE_ERROR_DOCSTRING,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_ERROR_SLICE_BLOCK,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_ERROR_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,483.2492300959545,3852.9330507650425,165.23368304536655,2143.5994853681323
defect8_py,CODE_ERROR_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_ERROR_SLICE_UNION,1,1,318.01554705058794,1709.3335653969102,391.1197641958064,2181.7149346547326,73.10421714521846,472.38136925782237
defect8_py,CODE_TEST_DOCSTRING,1,1,318.01554705058794,1709.3335653969102,383.0987084813817,2553.991389875878,65.08316143079378,844.657824478968
defect8_py,CODE_TEST_SLICE_BLOCK,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_TEST_SLICE_BACKWARD,1,1,318.01554705058794,1709.3335653969102,393.63917186284954,2683.903444519429,75.6236248122616,974.5698791225186
defect8_py,CODE_TEST_SLICE_FORWARD,1,1,318.01554705058794,1709.3335653969102,404.4665352114396,2818.218438892611,86.45098816085164,1108.884873495701
defect8_py,CODE_TEST_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_DOCSTRING_SLICE_BLOCK,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_DOCSTRING_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_DOCSTRING_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,333.4050154002528,2023.4235417394652,15.389468349664867,314.089976342555
defect8_py,CODE_DOCSTRING_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,388.3466359948253,2279.970572614781,70.33108894423737,570.6370072178706
defect8_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_SLICE_BLOCK_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,254.78981086905299,1216.0422791477529,-63.225736181534955,-493.29128624915734
defect8_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_SLICE_BACKWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,CODE_SLICE_FORWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_TEST_DOCSTRING,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_TEST_SLICE_BLOCK,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_TEST_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_TEST_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_TEST_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_DOCSTRING_SLICE_BLOCK,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_DOCSTRING_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,198.16785241547504,751.3864404086762,-119.8476946351129,-957.947124988234
defect8_py,ERROR_DOCSTRING_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,213.03044134663566,715.7822829246958,-104.98510570395229,-993.5512824722144
defect8_py,ERROR_DOCSTRING_SLICE_UNION,1,1,318.01554705058794,1709.3335653969102,425.754247590989,2927.0604521880496,107.73870054040106,1217.7268867911393
defect8_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,ERROR_SLICE_BLOCK_SLICE_UNION,1,1,318.01554705058794,1709.3335653969102,372.60285345449455,2434.3386425693643,54.58730640390661,725.0050771724541
defect8_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,1,1,318.01554705058794,1709.3335653969102,409.78846330632695,2714.848569404416,91.772916255739,1005.5150040075059
defect8_py,ERROR_SLICE_BACKWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,153.24725426256592,402.27404243923553,-164.76829278802202,-1307.0595229576747
defect8_py,ERROR_SLICE_FORWARD_SLICE_UNION,1,1,318.01554705058794,1709.3335653969102,345.1083150578407,1207.8791027024424,27.092768007252744,-501.4544626944678
defect8_py,TEST_DOCSTRING_SLICE_BLOCK,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_DOCSTRING_SLICE_BACKWARD,1,1,318.01554705058794,1709.3335653969102,372.60285345449455,2434.3386425693643,54.58730640390661,725.0050771724541
defect8_py,TEST_DOCSTRING_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_DOCSTRING_SLICE_UNION,1,1,318.01554705058794,1709.3335653969102,409.78846330632695,2714.848569404416,91.772916255739,1005.5150040075059
defect8_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,1,318.01554705058794,1709.3335653969102,393.82267902166484,2510.619578763113,75.8071319710769,801.286013366203
defect8_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_SLICE_BLOCK_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,1,318.01554705058794,1709.3335653969102,393.82267902166484,2510.619578763113,75.8071319710769,801.286013366203
defect8_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,TEST_SLICE_FORWARD_SLICE_UNION,1,1,318.01554705058794,1709.3335653969102,409.78846330632695,2714.848569404416,91.772916255739,1005.5150040075059
defect8_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,292.57485892279027,1300.3327063235124,-25.44068812779767,-409.0008590733978
defect8_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,250.25142037603445,1218.615612265907,-67.7641266745535,-490.71795313100324
defect8_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,292.57485892279027,1300.3327063235124,-25.44068812779767,-409.0008590733978
defect8_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,310.3352333162707,1689.6029369441405,-7.680313734317224,-19.73062845276968
defect8_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,0,318.01554705058794,1709.3335653969102,272.4807970712782,1242.5124346450284,-45.534749979309765,-466.8211307518818
defect8_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,369.3083772200376,1910.2157442415737,51.292830169449644,200.88217884466349
defect8_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,0,318.01554705058794,1709.3335653969102,,,,
defect8_py,BASELINE,1,0,318.01554705058794,1709.3335653969102,,,,
defect9_py,CODE_ERROR_TEST,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_ERROR_DOCSTRING,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_ERROR_SLICE_BLOCK,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_ERROR_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,CODE_ERROR_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_ERROR_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,783.0236699784891,6956.864144808885,29.886399617499592,424.846665331841
defect9_py,CODE_TEST_DOCSTRING,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_TEST_SLICE_BLOCK,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_TEST_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,864.2289053892404,8225.075099566564,111.09163502825083,1693.0576200895202
defect9_py,CODE_TEST_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect9_py,CODE_TEST_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_DOCSTRING_SLICE_BLOCK,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_DOCSTRING_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_DOCSTRING_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_DOCSTRING_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,953.0092596458697,8189.923325081693,199.87198928488021,1657.9058456046496
defect9_py,CODE_SLICE_BLOCK_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_SLICE_BLOCK_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,CODE_SLICE_BLOCK_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,CODE_SLICE_BACKWARD_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect9_py,CODE_SLICE_BACKWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,CODE_SLICE_FORWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,ERROR_TEST_DOCSTRING,1,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect9_py,ERROR_TEST_SLICE_BLOCK,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,ERROR_TEST_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,864.2289053892404,8225.075099566564,111.09163502825083,1693.0576200895202
defect9_py,ERROR_TEST_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,827.6332871437758,8032.91131639547,74.49601678278623,1500.8938369184261
defect9_py,ERROR_TEST_SLICE_UNION,1,0,753.1372703609895,6532.017479477044,,,,
defect9_py,ERROR_DOCSTRING_SLICE_BLOCK,1,1,753.1372703609895,6532.017479477044,831.0867581979267,8467.676404280763,77.94948783693712,1935.658924803719
defect9_py,ERROR_DOCSTRING_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect9_py,ERROR_DOCSTRING_SLICE_FORWARD,1,0,753.1372703609895,6532.017479477044,753.1372703609895,6532.017479477044,0.0,0.0
defect9_py,ERROR_DOCSTRING_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,ERROR_SLICE_BLOCK_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,901.0046034909102,8147.219592583061,147.86733312992067,1615.2021131060174
defect9_py,ERROR_SLICE_BLOCK_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,ERROR_SLICE_BLOCK_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,ERROR_SLICE_BACKWARD_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,743.9635863812016,7138.884626764297,-9.173683979787938,606.8671472872529
defect9_py,ERROR_SLICE_BACKWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,744.0,6867.692307692307,-9.137270360989532,335.674828215263
defect9_py,ERROR_SLICE_FORWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,TEST_DOCSTRING_SLICE_BLOCK,1,1,753.1372703609895,6532.017479477044,783.0236699784891,6956.864144808885,29.886399617499592,424.846665331841
defect9_py,TEST_DOCSTRING_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,873.2640909696648,8259.006148492763,120.1268206086753,1726.988669015719
defect9_py,TEST_DOCSTRING_SLICE_FORWARD,1,0,753.1372703609895,6532.017479477044,873.2640909696648,8170.199630767033,120.1268206086753,1638.1821512899896
defect9_py,TEST_DOCSTRING_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,TEST_SLICE_BLOCK_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,TEST_SLICE_BLOCK_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,770.6262394664012,7417.277554864112,17.488969105411684,885.2600753870684
defect9_py,TEST_SLICE_BLOCK_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,TEST_SLICE_BACKWARD_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect9_py,TEST_SLICE_BACKWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,840.0698720925469,7295.343626066855,86.93260173155738,763.3261465898113
defect9_py,TEST_SLICE_FORWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,849.0848994921656,7327.017106824635,95.94762913117609,794.9996273475917
defect9_py,DOCSTRING_SLICE_BLOCK_SLICE_BACKWARD,1,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect9_py,DOCSTRING_SLICE_BLOCK_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,714.0,6590.7692307692305,-39.13727036098953,58.75175129218678
defect9_py,DOCSTRING_SLICE_BLOCK_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,864.2289053892404,8225.075099566564,111.09163502825083,1693.0576200895202
defect9_py,DOCSTRING_SLICE_BACKWARD_SLICE_FORWARD,1,1,753.1372703609895,6532.017479477044,864.2289053892404,8225.075099566564,111.09163502825083,1693.0576200895202
defect9_py,DOCSTRING_SLICE_BACKWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,797.8623055918414,8329.682470378824,44.72503523085186,1797.6649909017806
defect9_py,DOCSTRING_SLICE_FORWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,846.2151767101835,7700.55810806267,93.077906349194,1168.540628585626
defect9_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_FORWARD,1,0,753.1372703609895,6532.017479477044,753.1372703609895,6532.017479477044,0.0,0.0
defect9_py,SLICE_BLOCK_SLICE_BACKWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
defect9_py,SLICE_BLOCK_SLICE_FORWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,816.0,7451.773584905661,62.86272963901047,919.756105428617
defect9_py,SLICE_BACKWARD_SLICE_FORWARD_SLICE_UNION,1,1,753.1372703609895,6532.017479477044,818.9220407117992,7077.826209009121,65.78477035080971,545.8087295320775
