Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect4_py,DOCSTRING_SLICE_BACKWARD,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,DOCSTRING_SLICE_FORWARD,1,1,504.6426221872951,3041.8735837400845,612.6219369329216,5304.409453931394,107.97931474562648,2262.535870191309
defect4_py,DOCSTRING_SLICE_UNION,1,1,504.6426221872951,3041.8735837400845,393.5945635082689,2221.9047939982925,-111.04805867902621,-819.9687897417921
defect4_py,SLICE_BLOCK_SLICE_BACKWARD,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_BLOCK_SLICE_FORWARD,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_BLOCK_SLICE_UNION,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_BACKWARD_SLICE_FORWARD,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_BACKWARD_SLICE_UNION,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,SLICE_FORWARD_SLICE_UNION,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect4_py,BASELINE,1,1,504.6426221872951,3041.8735837400845,504.6426221872951,3041.8735837400845,0.0,0.0
defect5_py,CODE_ERROR,1,0,82.0447025077789,287.15645877722613,122.6238852375102,668.8575558409647,40.5791827297313,381.70109706373853
defect5_py,CODE_TEST,1,1,82.0447025077789,287.15645877722613,215.4932375338944,1113.3817272584545,133.4485350261155,826.2252684812283
defect5_py,CODE_DOCSTRING,1,0,82.0447025077789,287.15645877722613,131.76952268336282,527.0780907334513,49.72482017558393,239.92163195622516
defect5_py,CODE_SLICE_BLOCK,1,0,82.0447025077789,287.15645877722613,134.8862737612612,456.5381573458072,52.841571253482314,169.38169856858104
defect5_py,CODE_SLICE_BACKWARD,1,0,82.0447025077789,287.15645877722613,144.94647495169912,637.7644897874761,62.90177244392022,350.60803101025
defect5_py,CODE_SLICE_FORWARD,1,0,82.0447025077789,287.15645877722613,131.76952268336282,527.0780907334513,49.72482017558393,239.92163195622516
defect5_py,CODE_SLICE_UNION,1,0,82.0447025077789,287.15645877722613,160.5395382709427,722.4279222192422,78.4948357631638,435.27146344201606
defect5_py,ERROR_TEST,1,0,82.0447025077789,287.15645877722613,116.69205856195879,450.09794016755535,34.647356054179895,162.94148139032922
defect5_py,ERROR_DOCSTRING,1,1,82.0447025077789,287.15645877722613,85.95159310338741,218.78587335407704,3.906890595608516,-68.3705854231491
defect5_py,ERROR_SLICE_BLOCK,1,1,82.0447025077789,287.15645877722613,169.9171005377434,589.0459485308438,87.87239802996451,301.8894897536177
defect5_py,ERROR_SLICE_BACKWARD,1,1,82.0447025077789,287.15645877722613,88.81055323538621,213.1453277649269,6.765850727607315,-74.01113101229924
defect5_py,ERROR_SLICE_FORWARD,1,0,82.0447025077789,287.15645877722613,110.36149671375918,541.7746202311814,28.316794205980287,254.61816145395528
defect5_py,ERROR_SLICE_UNION,1,1,82.0447025077789,287.15645877722613,97.67226489021297,284.1374978624377,15.627562382434078,-3.0189609147884084
defect5_py,TEST_DOCSTRING,1,1,82.0447025077789,287.15645877722613,105.48604608143,474.687207366435,23.44134357365111,187.53074858920888
defect5_py,TEST_SLICE_BLOCK,1,1,82.0447025077789,287.15645877722613,131.68575291675114,470.30626041696837,49.64105040897225,183.14980163974224
defect5_py,TEST_SLICE_BACKWARD,1,1,82.0447025077789,287.15645877722613,93.76537429460444,375.06149717841777,11.720671786825548,87.90503840119163
